"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
120	"NA_[120_122.07_0.6]"	0.711067615360712	-0.0110379599045555	0.0445345990068609
43	"NA_[43_207.05_0.5]"	0.688809093630856	-0.0328971291958641	0.0303491757220061
61	"NA_[61_206.89_0.5]"	0.681068955563449	-0.0202392273546088	0.0395936817033501
366	"NA_[366_223.1_6]"	0.663416702328427	-0.0059194668316094	0.0351283460061456
88	"NA_[88_185.03_0.6]"	0.650990483936782	-0.0520720640450794	-0.00591730512010364
403	"NA_[403_522.36_7.2]"	0.641309330896355	-0.0474315315663927	0.050588451975674
39	"NA_[39_156.04_0.5]"	0.599522735046637	-0.00145257571515241	0.0307754704866037
278	"NA_[278_245.1_2.7]"	0.595866238248625	-0.0260058176320882	-0.00773163740011997
378	"NA_[378_452.28_6.5]"	0.587090373930656	-0.028617089007826	0.0123480595437907
385	"NA_[385_452.28_6.6]"	0.568285361896043	-0.0267313732508115	0.00609308161611085
186	"NA_[186_162.06_0.9]"	0.565817868052293	-0.00114466681695878	0.0274124923234392
159	"NA_[159_225.12_0.8]"	0.562429698062515	-0.0200608751458056	-0.0163796112673849
172	"NA_[172_132.1_0.8]"	0.561225037569425	-0.0396645479915913	-0.0479420316806931
354	"NA_[354_302.31_5.7]"	0.555763921717006	-0.0117825383739021	-0.00628394689902043
400	"NA_[400_480.31_7.1]"	0.540469979276984	-0.0229251975816796	0.00720326199783647
164	"NA_[164_194.08_0.8]"	0.532965887276694	-0.0300340057131182	-0.0269053169338721
417	"NA_[417_149.02_7.9]"	0.53261981614849	-0.00488369313935965	0.0282092926941091
55	"NA_[55_306.99_0.5]"	0.529804855382892	-0.0169374132647495	0.0266386801043818
143	"NA_[143_133.06_0.7]"	0.52979288501891	-0.00120838698241093	0.025137359814946
246	"NA_[246_195.12_1.8]"	0.524775467887261	-0.0195516876225913	0.0219308733131044
305	"NA_[305_852.51_3.6]"	0.522102419111624	-0.00115249548296269	0.0287822053088219
341	"NA_[341_239.13_5.2]"	0.510348631181731	-0.0044921979684027	0.0277334921216222
50	"NA_[50_390.95_0.5]"	0.506885376303256	-0.0178432101458674	0.0258974787134907
335	"NA_[335_261.11_5.1]"	0.493190622646309	-0.00399755881868274	0.0268162219089761
520	"NA_[520_559.52_11.4]"	0.485946373707732	-0.0051024746865094	0.0275189101968683
167	"NA_[167_182.08_0.8]"	0.48483836254808	-0.0261586413008609	-0.0225741798173953
75	"NA_[75_176.12_0.5]"	0.476549274074702	-0.000852027937343736	0.028449302802122
137	"NA_[137_385.13_0.7]"	0.476413767656283	-0.0163780872946322	-0.0201534867140523
15	"NA_[15_215.09_0.4]"	0.476303881911326	-0.0202686879981743	0.0220348058460595
391	"NA_[391_395.36_6.8]"	0.470442443657764	-0.00433200431836965	0.0241794625402685
163	"NA_[163_124.04_0.8]"	0.466065259389175	-0.0181449409693135	-0.0125203322126822
235	"NA_[235_190.11_1.6]"	0.464124760247517	-0.0189898450733689	0.0190599609374127
81	"NA_[81_131.12_0.5]"	0.46320551758384	-0.00432226830614339	0.0228511368433467
409	"NA_[409_267.17_7.5]"	0.459636690967354	-0.00431046164509128	0.0243654272388672
52	"NA_[52_274.87_0.5]"	0.449815010593529	-0.021496192995165	0.0256041812463885
340	"NA_[340_163.08_5.2]"	0.44972197631684	-0.00399884658125365	0.0243728240806926
128	"NA_[128_227.08_0.6]"	0.436717781439543	-0.00930017558347532	0.0283347526864336
397	"NA_[397_496.34_7.1]"	0.422657485315394	-0.0126982547270311	-0.00279504696263495
389	"NA_[389_494.32_6.7]"	0.40840350824448	-0.0255771989505517	0.0209297281948977
59	"NA_[59_122.92_0.5]"	0.4047630014474	-0.0142962228444554	0.0231948696061008
363	"NA_[363_179.11_6]"	0.402591300009496	-0.00381963206649387	0.0212256320809833
118	"NA_[118_144.05_0.6]"	0.39707997245766	-0.011070586345415	0.0203845797761848
474	"NA_[474_676.49_9.7]"	0.393014409536657	-0.0143499376965776	0.0097271943005303
348	"NA_[348_451.23_5.6]"	0.364158385179054	-0.00329171757871044	0.0194768022756112
303	"NA_[303_868.51_3.6]"	0.353338216266812	-0.000912272248960059	0.0195793377054067
337	"NA_[337_205.14_5.1]"	0.351860147244331	-0.00302057802595957	0.0190343551365171
35	"NA_[35_169.09_0.5]"	0.349530690032224	-0.0231261245447247	0.0138866556288134
97	"NA_[97_120.07_0.6]"	0.345925331068832	-0.0287320937636091	-0.00031292142488308
315	"NA_[315_256.15_4.1]"	0.344905446661495	-0.00318186403017095	0.0182990249153235
408	"NA_[408_235.17_7.5]"	0.344373489325416	-0.0032611054768917	0.01810150176281
54	"NA_[54_292.85_0.5]"	0.3413576667036	-0.00913700384926528	0.019762399894832
142	"NA_[142_332.56_0.7]"	0.335494242079476	-0.011128334621833	0.0147470989108065
62	"NA_[62_235.06_0.5]"	0.329772804381032	-0.0129858233962393	0.0160619421487905
252	"NA_[252_220.12_1.9]"	0.326761870121787	-0.0247916761532562	-0.000707410312393497
270	"NA_[270_344.23_2.5]"	0.324265885591871	-0.00468497579532498	0.0181793408406778
453	"NA_[453_758.57_9.2]"	0.309769638071537	-0.00202874100509121	0.015502824794874
79	"NA_[79_223.97_0.5]"	0.305870533854044	-0.0133447076128874	0.0154378853075698
152	"NA_[152_133.03_0.7]"	0.304897293169535	-0.0119835758521081	-0.0112831896481503
480	"NA_[480_554.18_9.9]"	0.300992714914367	-0.00192208608028476	0.0128871027475575
105	"NA_[105_149.06_0.6]"	0.299374194367332	-0.00267803527541054	0.0158059179326075
375	"NA_[375_288.25_6.5]"	0.298984240582398	-0.00281938285542969	0.0160731357994882
47	"NA_[47_374.97_0.5]"	0.289826152980371	-0.0173830775716922	0.0131620658253164
326	"NA_[326_290.27_4.9]"	0.286767803082758	-0.00313419966259942	0.0183106349050959
262	"NA_[262_239.15_2.1]"	0.28581853507198	-0.0130448284667908	0.0151299412683718
347	"NA_[347_198.19_5.5]"	0.284084742997913	-0.00260260825407445	0.0149822943762364
76	"NA_[76_222.99_0.5]"	0.281337129193412	-0.0129574078449023	0.014914383328707
123	"NA_[123_198.1_0.6]"	0.278656685952266	-0.004580103223164	0.015104889938987
273	"NA_[273_388.25_2.7]"	0.277047769202783	-0.00323407032709506	0.0152373257789513
102	"NA_[102_292.2_0.6]"	0.27649775780389	-0.00106701775433635	0.0143380295347965
74	"NA_[74_180_0.5]"	0.274520419690501	-0.0158940237089402	0.013271655796969
84	"NA_[84_255.1_0.5]"	0.272266209997709	-0.00789229164973081	0.0150489719820617
424	"NA_[424_438.38_8.5]"	0.270904989311436	-0.0025229031929223	0.0144764764318547
422	"NA_[422_482.41_8.4]"	0.270022965723644	-0.00249433668342461	0.0143284514954637
357	"NA_[357_348.2_5.8]"	0.269152525938024	-0.00238350069584603	0.0142645055189476
358	"NA_[358_304.18_5.9]"	0.268252424455462	-0.00201206444849157	0.0139268306439923
502	"NA_[502_797.52_10.3]"	0.267150805938446	-0.000770904138737826	0.0141798179176048
503	"NA_[503_704.52_10.3]"	0.266612667503437	-0.00960874996586863	0.00678101760602269
421	"NA_[421_526.43_8.4]"	0.264749103877642	-0.00213676656285939	0.0140079157970379
181	"NA_[181_153.04_0.8]"	0.26201207271649	-0.000792345355422993	0.0124114758453519
402	"NA_[402_325.2_7.2]"	0.257233682479929	-0.00220839647371697	0.0132676209900466
9	"NA_[9_151.04_0.4]"	0.254633190125822	-0.0101255302243732	0.0101781455958972
93	"NA_[93_170.04_0.6]"	0.254008293562232	-0.00711733950926755	0.0136251024594417
413	"NA_[413_281.17_7.8]"	0.253221835613945	-0.00231207439250259	0.0134374303496837
529	"NA_[529_587.55_11.9]"	0.242995117978802	-0.00220836416404335	0.012583139781758
331	"NA_[331_213.15_4.9]"	0.241662178652409	-0.00212298985444686	0.0128671394620954
324	"NA_[324_274.27_4.8]"	0.239831136661633	-0.00821776982916591	0.00616889469452372
505	"NA_[505_752.52_10.5]"	0.239536057135065	-0.00223395649203315	0.0124510170579064
115	"NA_[115_203.05_0.6]"	0.237886965747836	-0.00893792526220642	0.0130228777630728
376	"NA_[376_250.12_6.5]"	0.237835276148069	-0.000746377688396811	0.011747576256503
336	"NA_[336_163.08_5.1]"	0.237270302289273	-0.00206533977983781	0.0127867990563762
449	"NA_[449_469.31_9.1]"	0.231722748687524	-0.00206099541065691	0.012161033176624
210	"NA_[210_130.09_1.2]"	0.229253088732787	-0.00274233249662403	-0.00282701667223338
34	"NA_[34_156.08_0.5]"	0.2273683139503	-0.00883387316161252	0.00180576241390618
297	"NA_[297_217.11_3.5]"	0.226330002410168	-0.00199063861476257	0.0119190785411437
410	"NA_[410_249.18_7.5]"	0.226237257011042	-0.00224592002673044	0.0120018987905123
314	"NA_[314_155.05_4]"	0.224071279127893	-0.00206087449984468	0.0118897018802257
197	"NA_[197_162.08_1]"	0.223210218724947	-0.000708682439283342	0.0109066793915307
383	"NA_[383_265.18_6.6]"	0.220897326740015	-0.00232954296388441	0.011697586984051
339	"NA_[339_274.27_5.2]"	0.220573447943688	-0.00469693352969171	-0.0034207184468932
381	"NA_[381_516.31_6.5]"	0.220352559239505	-0.0118303955853305	0.0155796164799567
489	"NA_[489_769.49_10]"	0.219034159832244	-0.000715677852890007	0.0122354126982086
136	"NA_[136_256.08_0.7]"	0.218914621464088	-0.0114675596394218	-0.00830089894005102
111	"NA_[111_258.11_0.6]"	0.218851663059671	-0.0156020160942944	0.00649001152525117
49	"NA_[49_291.01_0.5]"	0.216295867853614	-0.0115503572529263	0.00991298146261172
343	"NA_[343_284.19_5.2]"	0.213511999748933	-0.0020140840334767	0.011342363171562
425	"NA_[425_394.35_8.5]"	0.212855477286878	-0.0019583690366574	0.0113421909995489
282	"NA_[282_432.28_2.8]"	0.207933239351007	-0.00238960938265755	0.010928851625152
91	"NA_[91_169.06_0.6]"	0.207713116055474	-0.011953577852211	0.00962985592426711
352	"NA_[352_249.21_5.6]"	0.204770751853273	-0.00210528061278107	0.011141457873001
166	"NA_[166_364.07_0.8]"	0.204539460952042	-0.00840702121040717	-0.00834445166690843
420	"NA_[420_371.1_8.2]"	0.203969765969275	-0.00196779588539521	0.00939061154940885
288	"NA_[288_304.15_2.9]"	0.203469181869636	-0.000698750357591389	0.0105100297973629
40	"NA_[40_197.1_0.5]"	0.202572435234311	-0.00738236310455038	0.0101282343249257
309	"NA_[309_185.11_3.7]"	0.201360202793263	-0.00172629126302911	0.0110416750592715
90	"NA_[90_156.08_0.6]"	0.200491741972134	-0.0126302742448765	-0.00396375242807263
338	"NA_[338_191.16_5.2]"	0.200123192956398	-0.00172851772845933	0.0108362486835161
20	"NA_[20_231.07_0.4]"	0.199454156612942	-0.00232659896853729	0.0123669058240235
200	"NA_[200_137.05_1.1]"	0.19759963012559	-0.000676243513356165	0.00968097155943171
247	"NA_[247_240.18_1.8]"	0.197191411889041	-0.00537249246096008	0.00930568116343519
92	"NA_[92_186.02_0.6]"	0.193960299613224	-0.0103203062050624	0.00886473795032494
266	"NA_[266_300.2_2.3]"	0.191218563020586	-0.00611330365186834	0.0122236243394625
500	"NA_[500_688.49_10.3]"	0.189676730290268	-0.014569098594426	0.0167669096775456
127	"NA_[127_360.15_0.6]"	0.189598609502496	-0.000943019094123983	0.00996806753847851
108	"NA_[108_219.03_0.6]"	0.18806974552606	-0.0158935942861363	0.00291391627892023
63	"NA_[63_334.99_0.5]"	0.187151079848627	-0.00556258079695738	0.00997609673128843
476	"NA_[476_760.58_9.8]"	0.183045517081139	-0.0027393692249998	0.0100281349309478
141	"NA_[141_208.06_0.7]"	0.180431095977517	-0.00615089788746477	-0.00807659295386258
515	"NA_[515_702.21_11.1]"	0.179800209990891	-0.00149786043748957	0.00808044233129427
256	"NA_[256_205.1_1.9]"	0.179318739323937	-0.0146369491458288	0.00134151043497867
296	"NA_[296_241.2_3.5]"	0.178736001089284	-0.00180462101252669	0.00959057795742984
184	"NA_[184_325.04_0.8]"	0.178701974524908	-0.00512916955958757	0.00702600903434654
506	"NA_[506_628.19_10.5]"	0.178132730609731	-0.0011356559065643	0.00741462380036903
368	"NA_[368_284.33_6.2]"	0.175931877484971	-0.00563454871169761	-0.00810324088046103
475	"NA_[475_959.57_9.8]"	0.174814817006704	-0.000652157454678001	0.00961144165281815
133	"NA_[133_193.07_0.7]"	0.172665787114726	-0.00628952419767145	-0.00689565484242303
491	"NA_[491_128.12_10.1]"	0.17244464852932	-0.000976923682680641	0.0083571295058834
470	"NA_[470_650.48_9.6]"	0.169413783313023	-0.00391008292249268	1.15360744556126e-05
150	"NA_[150_213.12_0.7]"	0.169369160023499	-0.00968144460880488	-0.00576741707957313
30	"NA_[30_129.1_0.4]"	0.168136646954621	-0.0130629397542385	0.00304954385246778
165	"NA_[165_251.07_0.8]"	0.16682892380985	-0.00678123667802111	-0.00676181522920867
96	"NA_[96_188.07_0.6]"	0.165297054235946	-0.00366054068159298	0.00877838789554826
447	"NA_[447_445.12_9.1]"	0.165093349377615	-0.00153300108360756	0.0073856229473209
479	"NA_[479_371.1_9.9]"	0.164783560958608	-0.0011063067215813	0.00717184490086204
107	"NA_[107_399.14_0.6]"	0.163974067453584	-0.0138276593624128	-0.000284037499190351
178	"NA_[178_284.1_0.8]"	0.161712990721622	-0.00491245419531924	-0.00487895770059943
69	"NA_[69_196.05_0.5]"	0.161560890972173	-0.00521993237690858	0.00777057480541906
344	"NA_[344_272.26_5.3]"	0.158832076353998	-0.00383418622308914	-0.00196763151343987
454	"NA_[454_780.55_9.2]"	0.15641939427348	-0.00125484315654997	0.00808784575018067
57	"NA_[57_208.88_0.5]"	0.15221229913317	-0.00429251066858953	0.00871460628526071
471	"NA_[471_634.44_9.7]"	0.151546620161729	-0.00422436264026783	0.00125180260509991
289	"NA_[289_476.31_3]"	0.150745357196014	-0.00176943546549631	0.00776793094013833
138	"NA_[138_386.03_0.7]"	0.149999253867167	-0.00501158373086269	-0.00522089520571568
198	"NA_[198_284.1_1]"	0.149801814741747	-0.00169311724995852	0.00817394619369878
134	"NA_[134_664.12_0.7]"	0.148856417783561	-0.00772663354847388	-0.00627996624562632
162	"NA_[162_307.08_0.8]"	0.148789263219204	-0.00794038688097018	-0.00634969585198294
146	"NA_[146_225.12_0.7]"	0.147739240395635	-0.00513760526188951	-0.00584288420627051
129	"NA_[129_211.11_0.6]"	0.147670123611112	-0.00177427851145597	0.00911023281282427
446	"NA_[446_463.13_9.1]"	0.146670997687293	-0.00134934441038176	0.00669618252306605
290	"NA_[290_356.19_3.2]"	0.145402999983143	-0.000602794849699076	0.00817161939525622
171	"NA_[171_148.1_0.8]"	0.145297525083973	-0.000612748323132347	0.00695433981288909
497	"NA_[497_678.51_10.2]"	0.14496975237025	-0.00286536455592122	-0.00107298287261542
95	"NA_[95_277_0.6]"	0.142895156047085	-0.0101541172584576	0.00429909155847158
418	"NA_[418_205.09_7.9]"	0.141523679912965	-0.00125800624312371	0.00742558027315765
86	"NA_[86_296.07_0.6]"	0.140344598419537	-0.00772300450966525	0.00603578802546099
51	"NA_[51_190.91_0.5]"	0.139596780793299	-0.00598405800144981	0.00773720325502763
56	"NA_[56_392.95_0.5]"	0.136877810246647	-0.00527077947337634	0.00713250380049973
174	"NA_[174_157.02_0.8]"	0.134923672323218	-0.00224917413563421	0.00729688984555903
125	"NA_[125_146.17_0.6]"	0.134097830398816	-0.00317074824305691	0.00574023483191646
46	"NA_[46_407.09_0.5]"	0.133908026316549	-0.00499542487379525	0.00620337919958261
156	"NA_[156_330.07_0.8]"	0.130720124112006	-0.00932121407850807	-0.00041772434751431
254	"NA_[254_298.1_1.9]"	0.12951753513451	-0.00642216993263305	-0.00367737652688216
122	"NA_[122_180.09_0.6]"	0.126220873761348	-0.00181043542215491	0.00657765748339836
10	"NA_[10_125.99_0.4]"	0.125333505994593	-0.00136348934694113	0.00652860313713215
14	"NA_[14_149.95_0.4]"	0.124926685761642	-0.00334597965642035	0.00526398375675036
486	"NA_[486_760.58_9.9]"	0.124259650461279	-0.000827762210852482	0.0065100063587586
501	"NA_[501_792.56_10.3]"	0.123807646958031	-0.000594970304539901	0.00678603322451573
157	"NA_[157_227.14_0.8]"	0.121986132855274	-0.00545858321335445	-0.00401223500904688
149	"NA_[149_174.9_0.7]"	0.119931885416154	-0.00401523207212355	-0.00422391082407193
191	"NA_[191_268.1_0.9]"	0.119367720463235	-0.00765388491694218	0.0193265988831426
496	"NA_[496_153.11_10.2]"	0.118705484038279	-0.00142785697666515	0.00586041324729235
255	"NA_[255_188.07_1.9]"	0.118044274905259	-0.00955415352330456	0.000587458418148129
356	"NA_[356_300.29_5.8]"	0.11712266732942	-0.00400174051148437	0.00132281455276022
302	"NA_[302_443.27_3.6]"	0.115457001881485	-0.00058291801715674	0.00631669697251975
436	"NA_[436_481.29_8.8]"	0.1140963790099	-0.00763489372694723	0.0116174623248694
388	"NA_[388_516.31_6.7]"	0.112918521517056	-0.00433543543593718	0.00200040929246416
101	"NA_[101_277.14_0.6]"	0.112544110576834	-0.00949430427565003	-0.000565452594875558
353	"NA_[353_440.28_5.6]"	0.1119329103407	-0.00530611607501828	0.000884870643010807
183	"NA_[183_122.07_0.8]"	0.110881727083538	-0.00621585296260229	-0.00867396544393999
411	"NA_[411_524.37_7.7]"	0.110774317388164	-0.00277943638661071	-0.00123010751477515
511	"NA_[511_123.08_10.7]"	0.110583889534245	-0.000575884054005429	0.00604278266918784
222	"NA_[222_308.09_1.4]"	0.110363643211319	-0.00388862089427079	-0.00412652093688028
119	"NA_[119_335.06_0.6]"	0.108097570346032	-0.00881306560987595	0.000120363776011794
151	"NA_[151_123.06_0.7]"	0.107001022274927	-0.00394092348673205	-0.00424958504277682
214	"NA_[214_213.08_1.2]"	0.105155498652963	-0.00291787878415152	-0.00237135246947646
320	"NA_[320_246.24_4.1]"	0.103609658442106	-0.00287268599784733	0.000975963386847596
4	"NA_[4_242_0.4]"	0.102924124715173	-0.00796431968989561	-0.00303571254004125
229	"NA_[229_120.08_1.5]"	0.102226309028936	-0.00524269321038932	0.00393395251579102
160	"NA_[160_148.04_0.8]"	0.0997965450021798	-0.00317275860968802	-0.00274640220758459
189	"NA_[189_162.08_0.9]"	0.0996020526359482	-0.00451568976243908	-0.00358965053654205
494	"NA_[494_151.1_10.2]"	0.0981281727310317	-0.000750913536774311	0.00527727966423937
260	"NA_[260_256.18_2.1]"	0.0976522801668893	-0.00458920220268946	0.00519647785251811
113	"NA_[113_381.08_0.6]"	0.0975849891568262	-0.00823206821240443	0.000297316013173092
294	"NA_[294_234.21_3.4]"	0.0958265120165867	-0.00672028144150925	0.00513378135432124
53	"NA_[53_276.87_0.5]"	0.0952209244720792	-0.00445319912550768	0.00580446708208491
121	"NA_[121_173.09_0.6]"	0.0924534399519125	-0.0064864775804432	-0.00275943760710631
387	"NA_[387_480.31_6.6]"	0.0909514691090426	-0.00499228120314143	0.00435282253847197
58	"NA_[58_458.77_0.5]"	0.090447203312794	-0.0016938862787508	0.00619729406405539
132	"NA_[132_249.11_0.7]"	0.089461413865598	-0.0058022428018341	-0.00388775385084688
236	"NA_[236_235.17_1.6]"	0.089394779731176	-0.00265026501395888	0.0041430515981265
460	"NA_[460_758.57_9.3]"	0.087929339078673	-0.00160670671931709	0.00530619681227632
522	"NA_[522_591.44_11.5]"	0.0874037781785916	-0.000817048584573868	0.00516341681186207
451	"NA_[451_732.55_9.2]"	0.0873917291606003	-0.0010551161240888	0.00477257673944209
116	"NA_[116_365.11_0.6]"	0.0867437162458584	-0.00200536645487972	0.00452843539725316
396	"NA_[396_518.32_7.1]"	0.0862088777707388	-0.00206763773231267	-0.000343953916196109
473	"NA_[473_782.57_9.7]"	0.0859122332599649	-0.0010102113663707	0.00463712333631563
367	"NA_[367_284.29_6]"	0.0850987656245653	-0.00229077138115021	0.000187738226137529
114	"NA_[114_217.13_0.6]"	0.0844894853385056	-0.00714172562848515	-0.000145384371614158
44	"NA_[44_359_0.5]"	0.0835728046686579	-0.00625906864423819	-0.00143137161931675
498	"NA_[498_128.12_10.3]"	0.0835328310403641	-0.000996957823076521	0.00393103654131568
461	"NA_[461_780.55_9.3]"	0.0796528671211078	-0.000682274578201024	0.00418910778582655
404	"NA_[404_544.34_7.2]"	0.0795388143045044	-0.00642121539868836	0.00826350022730999
261	"NA_[261_284.21_2.1]"	0.0777029368763478	-0.00296201893105766	0.00418786809188249
457	"NA_[457_648.46_9.2]"	0.0760199577902228	-0.00526174568704823	0.00641385340821651
175	"NA_[175_144.05_0.8]"	0.0748034439935471	-0.00474865243337014	-0.00575386479837931
432	"NA_[432_780.55_8.7]"	0.074492419245268	-0.000670059451212781	0.00394993709798334
216	"NA_[216_147.08_1.2]"	0.0741810534326936	-0.00168412931804701	0.000150340096477419
209	"NA_[209_169.09_1.1]"	0.0740400419660304	-0.00295245555578675	-0.00231235084921736
13	"NA_[13_151.95_0.4]"	0.0704588448038087	-0.00193421442728661	0.00304293065174549
265	"NA_[265_283.18_2.3]"	0.07024123711907	-0.00234222077812259	0.00455726390932853
328	"NA_[328_322.19_4.9]"	0.0702350596159277	-0.000518646388326803	0.00360724337416333
196	"NA_[196_159.08_1]"	0.0699904305261376	-0.00203070649104229	0.000629286580633572
227	"NA_[227_209.13_1.5]"	0.0692859265458467	-0.00514101651137632	0.00181578372045542
483	"NA_[483_702.51_9.9]"	0.0692817284591527	-0.00369719596424955	0.00836530652293229
148	"NA_[148_298.99_0.7]"	0.0691085785420878	-0.00349149735491179	-0.00299302831868117
393	"NA_[393_140.07_7]"	0.0685187675902098	-0.00109759241288062	0.00486601386348048
234	"NA_[234_144.1_1.6]"	0.0685045812880118	-0.00256467085893272	0.00301198383828552
195	"NA_[195_141.07_1]"	0.0664784561131942	-0.00162096454682954	0.000307073002255655
327	"NA_[327_277.13_4.9]"	0.0660060613017661	-0.000534560826821023	0.00345696343612149
295	"NA_[295_357.24_3.4]"	0.0651503342250729	-0.00120934162869236	0.00281053621187247
258	"NA_[258_130.16_2]"	0.0650401697570524	-0.00153845378613938	0.00382694144273094
130	"NA_[130_170.08_0.6]"	0.0645272019602916	-0.00377254313134517	0.00233098663753196
139	"NA_[139_269.16_0.7]"	0.0633342890134171	-0.00404782180944757	-0.00249063252728353
218	"NA_[218_130.05_1.3]"	0.0632356787979345	-0.00140437045016219	0.000502159963807763
311	"NA_[311_207.16_3.9]"	0.063054830307772	-0.000884851179077625	0.00371100779849267
25	"NA_[25_133.1_0.4]"	0.0627073636817052	-0.00500561337793059	0.000697192582943056
440	"NA_[440_481.29_8.9]"	0.0625031598129141	-0.00390844013676217	0.00661573238253807
45	"NA_[45_475.07_0.5]"	0.0619846891863928	-0.00448746855080168	-0.00198957367132254
291	"NA_[291_218.21_3.2]"	0.0617210265628602	-0.0021742503799623	0.000274105855203081
