"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
248	"NA_[248_146.12_1.8]"	1.18134518975513	-0.0848074563409187	0.0193615725808352
284	"NA_[284_191.08_2.9]"	1.18058532685854	-0.0858043503524338	0.0248070055538132
20	"NA_[20_231.07_0.4]"	1.17628972103428	-0.0470505931947176	0.0767060209651776
160	"NA_[160_148.04_0.8]"	1.17480318286537	-0.0751947838834653	-0.00332497845234312
60	"NA_[60_290.85_0.5]"	1.1698062393752	-0.0840130377001896	0.0194946506150266
81	"NA_[81_131.12_0.5]"	1.16777767521654	-0.0369877332926216	0.062424167770002
158	"NA_[158_137.05_0.8]"	1.16519117086591	-0.0845425521129456	0.0227458565922452
347	"NA_[347_198.19_5.5]"	1.15585549811615	-0.0201478481267974	0.0744107300447097
418	"NA_[418_205.09_7.9]"	1.15429359738805	-0.0281838209075016	0.0721764597338114
138	"NA_[138_386.03_0.7]"	1.15392454719681	-0.0773602764589277	0.00227870478235277
528	"NA_[528_565.57_11.9]"	1.15322074576456	-0.0282610647573081	0.0703888809028897
491	"NA_[491_128.12_10.1]"	1.15195208405324	-0.0173019104763959	0.0731527726292988
381	"NA_[381_516.31_6.5]"	1.14942244725905	-0.079829199094904	0.053084344083171
318	"NA_[318_211.1_4.1]"	1.1387932029445	-0.025273165188663	0.0824135096152514
209	"NA_[209_169.09_1.1]"	1.13861744842605	-0.0736049175320346	-0.00610944422682251
309	"NA_[309_185.11_3.7]"	1.13811114493209	-0.0267396513892579	0.0819658056360684
198	"NA_[198_284.1_1]"	1.13500385230133	-0.0448162698117929	0.0702798671939364
54	"NA_[54_292.85_0.5]"	1.13248805489488	-0.0805653871181194	0.0155202423022397
316	"NA_[316_149.06_4.1]"	1.12826959617545	-0.0244434419183959	0.0811632042205845
275	"NA_[275_227.08_2.7]"	1.12697678229724	-0.0749783444533722	0.00672362142772106
277	"NA_[277_267.08_2.7]"	1.12660092547005	-0.0766673368931842	0.0106521354920683
330	"NA_[330_412.25_4.9]"	1.12505409387425	-0.0796190485279881	0.0176387201646923
159	"NA_[159_225.12_0.8]"	1.12477380442946	-0.0774314337037659	0.00623258858267474
278	"NA_[278_245.1_2.7]"	1.12152244636762	-0.0805283885177396	0.020949034921246
57	"NA_[57_208.88_0.5]"	1.12110022647909	-0.078110759101994	0.0113074207899908
252	"NA_[252_220.12_1.9]"	1.12092704387736	-0.0796587835405387	0.0117966717099755
61	"NA_[61_206.89_0.5]"	1.1147114260859	-0.0778923993887225	0.0106612359362351
174	"NA_[174_157.02_0.8]"	1.11105799989153	-0.0774270761657849	0.0104193294176605
120	"NA_[120_122.07_0.6]"	1.11075993654668	-0.0510132702441999	0.0715299645753076
256	"NA_[256_205.1_1.9]"	1.10797560178349	-0.0773255500475189	0.00751371093224778
156	"NA_[156_330.07_0.8]"	1.10130091018697	-0.0753347886397004	0.00354307004578296
506	"NA_[506_628.19_10.5]"	1.10123439343013	-0.0173895363482424	0.0537541724417172
255	"NA_[255_188.07_1.9]"	1.09823159533882	-0.0770128179107852	0.00838553893865818
157	"NA_[157_227.14_0.8]"	1.09755197078903	-0.0756357752623131	0.00326999686587708
74	"NA_[74_180_0.5]"	1.09557522861196	-0.0761022181892502	0.00400464405402193
52	"NA_[52_274.87_0.5]"	1.0952474166375	-0.077316052200894	0.00956764968217167
454	"NA_[454_780.55_9.2]"	1.09292034911052	-0.0273394738234774	0.0635810224184852
475	"NA_[475_959.57_9.8]"	1.09220968386271	0.00159753815658565	0.0654293823615387
199	"NA_[199_399.15_1.1]"	1.0852060296474	-0.0704195615551059	-0.00474003801113419
499	"NA_[499_710.47_10.3]"	1.0813097761544	-0.0764461556547923	0.0475693892342554
115	"NA_[115_203.05_0.6]"	1.07928107267794	-0.0785506369912565	0.0155708112353732
319	"NA_[319_246.17_4.1]"	1.06893615991782	-0.0743507139951391	0.0151876308355474
287	"NA_[287_201.16_2.9]"	1.06576664843755	-0.077415803976646	0.0233696878504656
123	"NA_[123_198.1_0.6]"	1.06491388026623	-0.0766283298016106	0.0370708546285449
91	"NA_[91_169.06_0.6]"	1.06268244581001	-0.073269203660853	0.000902546353848331
59	"NA_[59_122.92_0.5]"	1.06140808295967	-0.0735815665210997	0.0063699154342538
122	"NA_[122_180.09_0.6]"	1.05535481626891	-0.0706284993263747	0.043037158304622
286	"NA_[286_343.13_2.9]"	1.05437639225878	-0.0773245863789095	0.0310430418770437
53	"NA_[53_276.87_0.5]"	1.05232073034748	-0.0738320308000922	0.00900524041068054
251	"NA_[251_242.1_1.9]"	1.05178427143362	-0.0705533507910909	0.00108170880018913
236	"NA_[236_235.17_1.6]"	1.05127264828374	-0.0715405123538974	0.0425385718663097
254	"NA_[254_298.1_1.9]"	1.04971342999079	-0.0732254147177031	0.00725403352151344
214	"NA_[214_213.08_1.2]"	1.04369921293646	-0.0660561069176439	-0.00109066024827786
155	"NA_[155_346.05_0.8]"	1.04335753311279	-0.0692924981795897	-0.00366910343446226
423	"NA_[423_377.32_8.5]"	1.03980922364681	-0.0691097433845712	0.00975195998259695
149	"NA_[149_174.9_0.7]"	1.03775731247503	-0.0677288365212246	-0.00376675352067851
119	"NA_[119_335.06_0.6]"	1.03728060053767	-0.0697271532710777	-0.00147321493012311
146	"NA_[146_225.12_0.7]"	1.03547783748969	-0.0690337196691299	-0.00256665217690003
47	"NA_[47_374.97_0.5]"	1.03414408364439	-0.0716935531291764	0.00318423452943119
258	"NA_[258_130.16_2]"	1.0324304753639	-0.0708286909836656	0.051920972737092
261	"NA_[261_284.21_2.1]"	1.03028549949397	-0.0719938082773688	0.0435486508484892
382	"NA_[382_140.07_6.6]"	1.02821739384744	-0.0628949295524534	0.000309060913252602
152	"NA_[152_133.03_0.7]"	1.02546372905153	-0.0698398321534344	0.00117325454209807
40	"NA_[40_197.1_0.5]"	1.02008381011277	-0.0713397093315593	0.00384171161804991
153	"NA_[153_150.06_0.7]"	1.01838709032963	-0.0692756618373819	0.00104860601159359
273	"NA_[273_388.25_2.7]"	1.01704228945735	-0.0613409214965726	0.0615648973438567
108	"NA_[108_219.03_0.6]"	1.01515560561033	-0.0713935015970167	0.00616763961630887
276	"NA_[276_290.15_2.7]"	1.01345435535117	-0.0695953639995594	0.0111017604947547
44	"NA_[44_359_0.5]"	1.00982877956169	-0.073903779074507	0.0172071985245538
35	"NA_[35_169.09_0.5]"	1.00901919096045	-0.0693977503056632	0.00102705420359615
76	"NA_[76_222.99_0.5]"	1.00238819496231	-0.0692081479420519	0.00532224780077539
97	"NA_[97_120.07_0.6]"	1.00218942985888	-0.0672451632304557	-0.0027171217261553
93	"NA_[93_170.04_0.6]"	1.00081667507808	-0.0693567381946205	0.00186111571853125
56	"NA_[56_392.95_0.5]"	0.999104205367856	-0.0702915196501527	0.00681795134617349
104	"NA_[104_148.06_0.6]"	0.999068805357328	-0.0679919788915599	0.00123911907019482
73	"NA_[73_195.98_0.5]"	0.998725210263636	-0.069338499567218	0.00475358999629445
416	"NA_[416_279.16_7.9]"	0.995657507471407	-0.0212700222538932	0.0633640771283079
10	"NA_[10_125.99_0.4]"	0.995289335996849	-0.0409457626409677	0.0566334862104231
375	"NA_[375_288.25_6.5]"	0.99492320631128	-0.0347786774502008	0.0754954535431032
99	"NA_[99_147.08_0.6]"	0.99371003111953	-0.0674138085873371	-1.24717641591067e-05
410	"NA_[410_249.18_7.5]"	0.993583066433599	-0.056295836995673	0.0573372912859049
223	"NA_[223_268.1_1.4]"	0.99182800811646	-0.0633807277981147	0.000253189127525553
49	"NA_[49_291.01_0.5]"	0.989951988968057	-0.0686694101711395	0.00164695529224873
239	"NA_[239_384.12_1.8]"	0.986502323922998	-0.0694247460101159	0.00479605726996821
103	"NA_[103_148.07_0.6]"	0.985330830726174	-0.0678359886379924	0.00200357014997795
51	"NA_[51_190.91_0.5]"	0.984032492118257	-0.0690888222416441	0.00558614055778523
222	"NA_[222_308.09_1.4]"	0.982104268380981	-0.0639331790975755	-0.00322910911436686
11	"NA_[11_301.07_0.4]"	0.977584416746474	-0.0692189566310377	0.00538521678078618
100	"NA_[100_130.05_0.6]"	0.976065584971036	-0.0668076104843335	0.000856071821669059
250	"NA_[250_258.07_1.9]"	0.971981145379013	-0.0633992283644205	-0.00473856264009269
151	"NA_[151_123.06_0.7]"	0.970360534893035	-0.0632867488200717	-0.00521854846523564
133	"NA_[133_193.07_0.7]"	0.969352102082154	-0.0644429548063619	-0.00145530754304424
166	"NA_[166_364.07_0.8]"	0.966636389931024	-0.0658751772338088	0.00109010021212202
63	"NA_[63_334.99_0.5]"	0.963637752598424	-0.0671902765369641	0.0053625509698754
79	"NA_[79_223.97_0.5]"	0.962226149539809	-0.0655509035779531	0.00177189492729669
96	"NA_[96_188.07_0.6]"	0.961435248975838	-0.0688387958666016	0.0104871678357451
137	"NA_[137_385.13_0.7]"	0.960601122395041	-0.0644367005261191	-0.00116605133960865
62	"NA_[62_235.06_0.5]"	0.959208233521711	-0.0676579664425071	0.00397475902635118
373	"NA_[373_426.26_6.4]"	0.95708346487229	-0.065998039780089	0.0146415489683423
58	"NA_[58_458.77_0.5]"	0.955209797154663	-0.0562779518487993	0.0675417382302486
50	"NA_[50_390.95_0.5]"	0.951997162527724	-0.065587343494531	0.00249770261607008
141	"NA_[141_208.06_0.7]"	0.9497129565596	-0.0632429370990411	-0.00402699355324678
311	"NA_[311_207.16_3.9]"	0.949204525316167	-0.0654492280945387	0.0541149251226996
489	"NA_[489_769.49_10]"	0.948857329444854	0.00146496395560329	0.0573061545342777
70	"NA_[70_197.03_0.5]"	0.947970916225761	-0.0657673523045492	0.00288921074187435
262	"NA_[262_239.15_2.1]"	0.945760047455247	-0.06929594153133	0.0302522310129452
283	"NA_[283_401.11_2.8]"	0.945468108631606	-0.0618515827161195	-0.00610845816928191
417	"NA_[417_149.02_7.9]"	0.94298085223117	-0.0249876111718582	0.0599827895933184
207	"NA_[207_185.07_1.1]"	0.940103042795621	-0.0614532264776446	-0.00593906951039542
43	"NA_[43_207.05_0.5]"	0.939850859782688	-0.0653755117492442	0.000666066268631006
15	"NA_[15_215.09_0.4]"	0.938583967360293	-0.0676888422617049	0.00875680553621636
165	"NA_[165_251.07_0.8]"	0.935127384774893	-0.0637542294069093	0.000830911463813608
88	"NA_[88_185.03_0.6]"	0.931670821804537	-0.0631197584655042	-0.000521923548359078
118	"NA_[118_144.05_0.6]"	0.930374021319379	-0.067187911676937	0.0111699826710146
113	"NA_[113_381.08_0.6]"	0.929803680941215	-0.0651991598858109	0.00402084305852159
131	"NA_[131_162.08_0.7]"	0.926961107833078	-0.0628021846411107	-0.00106116326806892
211	"NA_[211_197.03_1.2]"	0.926597219638166	-0.0581362158839977	0.000956003968270785
92	"NA_[92_186.02_0.6]"	0.924113512548561	-0.0616276939192476	-0.00217176060201937
260	"NA_[260_256.18_2.1]"	0.920271457700922	-0.0675364550193019	0.0281156578626168
140	"NA_[140_348.07_0.7]"	0.917302638009278	-0.0622128220009039	0.00024158651672418
154	"NA_[154_308.09_0.8]"	0.916790770438079	-0.06164137739351	-0.00243168829149136
95	"NA_[95_277_0.6]"	0.916044053532434	-0.0622393484173366	-0.00101829119015608
67	"NA_[67_251.03_0.5]"	0.915632085189645	-0.0621032224178545	-0.00155197292996207
167	"NA_[167_182.08_0.8]"	0.914958027532804	-0.0660249338190572	0.0133306596632221
143	"NA_[143_133.06_0.7]"	0.90980033067125	-0.0036238394883224	0.0507081997051719
328	"NA_[328_322.19_4.9]"	0.90980033067125	-0.0036238394883224	0.0507081997051719
329	"NA_[329_299.11_4.9]"	0.90980033067125	-0.0036238394883224	0.0507081997051719
437	"NA_[437_497.27_8.8]"	0.907079313991996	-0.0645804594560281	0.0420047011131839
136	"NA_[136_256.08_0.7]"	0.903978878173008	-0.0614521425862182	-0.0009419458778539
111	"NA_[111_258.11_0.6]"	0.902306496040095	-0.0640022080617549	0.00480061808031333
439	"NA_[439_497.27_8.9]"	0.90099295652408	-0.0643155962561194	0.0424793682625962
45	"NA_[45_475.07_0.5]"	0.899444467254767	-0.0648757669554873	0.00966777656909512
90	"NA_[90_156.08_0.6]"	0.895406575858193	-0.0654794496324896	0.0174358867055482
189	"NA_[189_162.08_0.9]"	0.895207653010115	-0.0617493693436336	0.00285595192732106
187	"NA_[187_355.16_0.9]"	0.894733735164076	-0.0586431771716145	-0.00807589112248529
150	"NA_[150_213.12_0.7]"	0.894153057101031	-0.0610549020790542	-0.00015110803993264
352	"NA_[352_249.21_5.6]"	0.893224337669182	-0.0524755422070445	0.0571621588705814
304	"NA_[304_243.09_3.6]"	0.893129323469342	-0.0635395300354745	0.0192011815887149
55	"NA_[55_306.99_0.5]"	0.890996535509242	-0.0623175192083498	0.00380687519670059
361	"NA_[361_466.29_5.9]"	0.890175862726136	-0.0653147453096292	0.0343227250602825
227	"NA_[227_209.13_1.5]"	0.890158016248084	-0.0614923143873485	0.00116362265101334
135	"NA_[135_189.12_0.7]"	0.886208630700523	-0.0600796492396191	-0.00113914169095672
445	"NA_[445_393.32_9]"	0.882725867011465	-0.0565635686794804	0.0058178668344726
114	"NA_[114_217.13_0.6]"	0.882467786987307	-0.0612491704473632	0.000638191167051304
264	"NA_[264_359.1_2.3]"	0.880783315355505	-0.0579561915373792	-0.00698485248100002
24	"NA_[24_147.12_0.4]"	0.879360948266957	-0.0577131228443475	-0.00606177476982554
148	"NA_[148_298.99_0.7]"	0.879232576360624	-0.0587075159775104	-0.00467009271098627
374	"NA_[374_468.31_6.4]"	0.87711772093543	-0.0629841934272448	0.022576777706674
80	"NA_[80_175.12_0.5]"	0.873751321442856	-0.0632302573008109	0.0262549178706866
305	"NA_[305_852.51_3.6]"	0.873052672528175	0.00119561650068018	0.0517419480500582
30	"NA_[30_129.1_0.4]"	0.871887165535211	-0.0602305861124949	-0.000576333099397466
303	"NA_[303_868.51_3.6]"	0.870787473787125	0.00125123224523344	0.0518975682984586
86	"NA_[86_296.07_0.6]"	0.869977135192142	-0.0603985466327074	0.00155262880375082
112	"NA_[112_239.04_0.6]"	0.869688246452722	-0.0606575705561191	0.00373386782216185
458	"NA_[458_411.33_9.3]"	0.869362305019518	-0.057460614716528	0.0117073371313858
33	"NA_[33_148.11_0.5]"	0.869236653423568	-0.0600806404819706	0.00100093462999446
69	"NA_[69_196.05_0.5]"	0.86842407506653	-0.0605580385067229	0.00136183995712152
229	"NA_[229_120.08_1.5]"	0.867816297584262	-0.060192758624976	0.000372165238010034
2	"NA_[2_216.95_0.4]"	0.867302415984461	-0.057084243277179	-0.011613213366649
520	"NA_[520_559.52_11.4]"	0.866893116708368	-0.0396927569177001	0.0601753782339875
84	"NA_[84_255.1_0.5]"	0.86579502577116	-0.0621358540854866	0.011599362899549
404	"NA_[404_544.34_7.2]"	0.863675703409323	-0.0606803363858924	0.0426991391643062
110	"NA_[110_309.14_0.6]"	0.863329703013733	-0.0631906375202776	0.0171199007860139
395	"NA_[395_454.29_7]"	0.862305822527877	-0.0592362529636318	0.0133114265815793
48	"NA_[48_223.02_0.5]"	0.86223350064516	-0.0584512821338203	-0.00254077737758841
279	"NA_[279_193.14_2.8]"	0.860391282603737	-0.0549604757947646	0.000906672731150729
107	"NA_[107_399.14_0.6]"	0.858535060522287	-0.0593199192866795	-0.000420177936333198
101	"NA_[101_277.14_0.6]"	0.857531942827311	-0.0589350452312705	-0.00194049791492236
327	"NA_[327_277.13_4.9]"	0.857462902722781	-0.0102549155803284	0.0528810633030334
26	"NA_[26_130.09_0.4]"	0.854684385502348	-0.0582421696732613	-0.00235398496938566
415	"NA_[415_467.31_7.9]"	0.852450199694394	-0.0625135987970297	0.025667379062114
496	"NA_[496_153.11_10.2]"	0.852294223551992	-0.0366059237812613	0.0567742035732419
460	"NA_[460_758.57_9.3]"	0.848809678121566	-0.0485134177354395	0.0583596216135649
397	"NA_[397_496.34_7.1]"	0.84876253766615	-0.0605546335145108	0.0220788986947809
230	"NA_[230_166.09_1.5]"	0.84824411997385	-0.0583899085485979	-0.000418336479839817
3	"NA_[3_265.02_0.4]"	0.847835377091363	-0.0575392025379248	-0.00643478402930287
246	"NA_[246_195.12_1.8]"	0.847198814869903	-0.0615825376201109	0.0229492219172096
344	"NA_[344_272.26_5.3]"	0.846625642949888	-0.0572983470545581	0.0134907779132292
440	"NA_[440_481.29_8.9]"	0.845002526585161	-0.0592083741789401	0.0444226712975396
190	"NA_[190_174.89_0.9]"	0.843951789238468	-0.0556941365248063	-0.00681597290139796
46	"NA_[46_407.09_0.5]"	0.841941790033507	-0.0570674148469055	-0.00149472942048526
4	"NA_[4_242_0.4]"	0.84159148498298	-0.0602220728867595	0.00295486768528663
411	"NA_[411_524.37_7.7]"	0.840857745146049	-0.0546556283387622	0.010398497915493
234	"NA_[234_144.1_1.6]"	0.840619696130354	-0.0595223507953385	0.00383390350257524
213	"NA_[213_146.17_1.2]"	0.83884094649801	-0.0588012345429103	0.00165895310086759
188	"NA_[188_146.17_0.9]"	0.837551631987839	-0.0614026098014282	0.0172711267937086
212	"NA_[212_174.9_1.2]"	0.837540009578953	-0.0553415390054311	-0.0133842326161966
164	"NA_[164_194.08_0.8]"	0.835978120247468	-0.0605230770508583	0.0116179778477348
31	"NA_[31_147.11_0.4]"	0.835813737155084	-0.0571333746039017	-0.00184600380339651
353	"NA_[353_440.28_5.6]"	0.826240531955758	-0.0598617470562409	0.0194312898608305
451	"NA_[451_732.55_9.2]"	0.825372890730778	-0.0372308151693635	0.0592327531674517
385	"NA_[385_452.28_6.6]"	0.823683920556924	-0.0601509791208241	0.0241060065002441
121	"NA_[121_173.09_0.6]"	0.823481402494252	-0.0552248007094441	-0.00291542648541144
235	"NA_[235_190.11_1.6]"	0.821410504186551	-0.0584753892620036	0.00404544512885276
443	"NA_[443_427.32_8.9]"	0.820322667183405	-0.0515599996702336	0.00444308109709085
68	"NA_[68_213.07_0.5]"	0.819488553822453	-0.0556800411829034	-0.00339456453157656
128	"NA_[128_227.08_0.6]"	0.819197237255961	-0.0598778490978194	0.0353176532253995
116	"NA_[116_365.11_0.6]"	0.818941658815209	-0.0593108518219935	0.0234706075493181
162	"NA_[162_307.08_0.8]"	0.818181093366057	-0.0558497679865262	-0.000734288034820818
494	"NA_[494_151.1_10.2]"	0.815911751337	-0.0176321076356794	0.0583760418510096
226	"NA_[226_151.1_1.5]"	0.815313409386623	-0.0517114514704975	0.0331571626284695
483	"NA_[483_702.51_9.9]"	0.813482330105456	-0.054644633781011	0.051582983349895
383	"NA_[383_265.18_6.6]"	0.809167438354086	-0.0504867036366211	0.0378373051013793
134	"NA_[134_664.12_0.7]"	0.808733637050268	-0.0558647968254882	0.00154778972344369
436	"NA_[436_481.29_8.8]"	0.808549437419979	-0.0583607120161708	0.0372082344314532
485	"NA_[485_790.56_9.9]"	0.807872318406186	-0.0517603097795325	0.0550114547133638
257	"NA_[257_262.12_2]"	0.807341710363188	-0.0532014260658088	-0.00116813296937558
237	"NA_[237_229.15_1.7]"	0.80617870301821	-0.0545055014664934	-0.000561550941306118
77	"NA_[77_141.07_0.5]"	0.802769669149572	-0.0559279327090401	0.00125894736329083
42	"NA_[42_185.07_0.5]"	0.797196591112383	-0.0548378818554847	-0.000922699563201154
78	"NA_[78_159.08_0.5]"	0.796557863536585	-0.0551352958227841	0.000911450375125676
323	"NA_[323_243.21_4.6]"	0.796319321921756	-0.0583057312770119	0.0263939812643875
442	"NA_[442_483.31_8.9]"	0.796034134574121	-0.0584187457487187	0.0262400539774223
25	"NA_[25_133.1_0.4]"	0.793625813266285	-0.0540575777500206	-0.00216919350481219
393	"NA_[393_140.07_7]"	0.793352754333226	-0.0434171456721151	0.0589860113389123
396	"NA_[396_518.32_7.1]"	0.793142556527153	-0.0496166700028358	0.00947469529819584
130	"NA_[130_170.08_0.6]"	0.785563395202176	-0.0559088162140039	0.00551604484301258
245	"NA_[245_217.1_1.8]"	0.783414804770373	-0.0574490810360258	0.0142903513027863
326	"NA_[326_290.27_4.9]"	0.780880946686139	-0.0282218469143322	0.0622914996617748
400	"NA_[400_480.31_7.1]"	0.777160272615617	-0.0567350189479109	0.0247277289830656
522	"NA_[522_591.44_11.5]"	0.776818264296556	-0.0248661760685314	0.048760534867909
1	"NA_[1_218.98_0.4]"	0.77671199609482	-0.0516754866298332	-0.0114652356240191
378	"NA_[378_452.28_6.5]"	0.775936276559625	-0.0567653763390474	0.0252468877649154
21	"NA_[21_214.92_0.4]"	0.775711417152955	0.00112951805641147	0.0462749241878892
302	"NA_[302_443.27_3.6]"	0.775711417152955	0.00112951805641147	0.0462749241878892
501	"NA_[501_792.56_10.3]"	0.775711417152955	0.00112951805641147	0.0462749241878892
511	"NA_[511_123.08_10.7]"	0.775711417152955	0.00112951805641147	0.0462749241878892
5	"NA_[5_200.97_0.4]"	0.774466311174013	-0.0513956512773504	-0.0102492990620624
